emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
0.00042848115352726,2.4762944399033542e-05,77.5,242.20064283568354,0.5561817169189454,0.00037251599712614,0.0009204356807913001,2.6571293663513878e-06,0.00129560880728386
