timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-05T12:45:27,MusicGenLarge-inference_batch10,e49eb2fb-b1b3-41ff-9042-e23d3bb870eb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,44.365144925192,0.001188679748846478,2.6793099647275273e-05,77.5,0.0,0.5503664016723633,0.0009550800255001781,0.00263239321704134,6.766408298405657e-06,0.0035942396508399244,Italy,ITA,,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.10.0,2.7.4,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,12.1097,43.1479,1007.5716781616211,process,N,1.0
