emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
7.64020845803967e-13,5.6817224631462826e-14,0.0,21327.347058779007,0.0,1.5401559556049042e-12,2.643576481936903e-12,1.7146739323964016e-16,6.9853720529459445e-12
