emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
6.951983500614497e-05,2.3782606244312655e-05,77.5,68.94776489853506,0.776125431060791,6.2931296157185e-05,0.00014667033956069998,6.071675711274187e-07,0.00021020880328898002
