emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
9.565994740058829e-13,1.533665397713414e-14,0.0,70497.31498329954,0.0,3.5532254707196017e-12,2.9163347751451887e-12,6.43415558066922e-16,8.746100670766975e-12
