emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
0.0001688302236661,1.972312120500829e-05,77.5,303.1657682223764,1.0466265678405762,0.0001843147676708,0.00032372292564272,2.4583294797763656e-06,0.00051049602279334
