emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
1.9183144089161198e-11,2.647917943267185e-14,0.0,83417.90655653835,0.0,3.911215180706188e-11,4.823630938467941e-11,7.109260292356094e-15,1.7538971527409464e-10
