emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
0.00016738291854692002,1.9800564669155045e-05,77.5,463.6631067770906,1.0466265678405762,0.00018199978677370003,0.00032169214624098004,2.4278383522066892e-06,0.00050611977136696
