emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
0.00016703198064466,1.9772850277395716e-05,77.5,289.1755229457882,1.0466265678405762,0.0001818617503894,0.00032077103439286,2.4258471781274704e-06,0.00050505863196048
