emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
9.587944425741379e-13,5.649198593027279e-15,0.0,90743.92992104556,0.0,7.439665122437426e-13,5.56730406891883e-12,1.497635406242132e-16,8.766169065541389e-12
