emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
0.00034631109133908,2.6011665022667596e-05,0.0,100.47358770913831,10.0,1.4510715879592332e-05,0.0009987162434157,3.3922247397713364e-05,0.00104714920669298
