emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
1.3590241433454004e-12,1.892678452920368e-14,0.0,96.98138629442859,0.0,1.501715777510806e-14,1.3680791457193073e-11,6.042694337192179e-15,1.2425432266963121e-11
