emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
0.00034668601523338,2.6038426039551352e-05,0.0,100.70196517642242,10.0,1.4571611196660531e-05,0.0009997504109122402,3.396085101386739e-05,0.00104828287312274
