emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
1.126996582077197e-11,1.5585589181369322e-15,0.0,0.0,6.7055225372314455e-09,7.309662845750438e-12,5.674681928935595e-11,3.6060376353809366e-16,1.0304025697044482e-10
