emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
1.1497804463394094e-11,8.039246791101491e-15,0.0,87139.08995750544,6.7055225372314455e-09,6.4035237144421214e-12,6.715902047949301e-11,3.330910029046749e-16,1.0512336464469493e-10
