emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
6.6040612887733605e-12,2.5796675660609622e-14,0.0,68054.81912520088,6.7055225372314455e-09,1.1149548388417269e-11,4.013637988624464e-11,5.839269209159151e-16,6.038032262604736e-11
