emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
0.00052603240579068,2.614019665032401e-05,77.5,289.40497219692634,0.5558229446411133,0.00043321674319122,0.00115426953453264,3.090605876956534e-06,0.0015905768836008399
