emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
0.00052473675728252,2.616156086525187e-05,77.5,318.4544677087339,0.5558229446411133,0.00043179187715230007,0.0011517861436515999,3.0811791263807236e-06,0.0015866591999303202
