emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
0.0005279979165201001,2.606911329805245e-05,77.5,301.32501671154887,0.5558229446411133,0.00043604591529981996,0.00115736270365682,3.1114268833837104e-06,0.0015965200458400602
