emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
0.00052393593210136,2.6184289455402117e-05,77.5,134.60618305169092,0.5558595657348633,0.00043076091662122,0.0011504034758786,3.073332998565527e-06,0.00158423772549844
