emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
3.1326087724815255e-12,1.666187957379577e-14,0.0,90594.12257872662,0.0,5.382611178665376e-13,3.612013526793569e-11,3.5430171439959706e-17,2.8641152780840876e-11
