emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
1.2748190404012626e-11,3.968805279327085e-14,0.0,78171.55536557474,6.7055225372314455e-09,3.0283326940756975e-11,4.4198335686099235e-11,1.551980597358837e-15,1.1655552785590895e-10
