emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
2.290624008309081e-13,2.2335446990803704e-15,0.0,49.67590020209844,0.0,1.1961117233462473e-15,1.9451429172696167e-12,1.6466078370884932e-15,2.094296382009382e-12
