emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
4.135075257324837e-13,6.617970758118208e-15,0.0,80.33376160417023,0.0,1.897285237030698e-14,3.0021817757891592e-12,9.289361224573134e-15,3.780661129697237e-12
