emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
0.00017386691999949998,2.3676370266673094e-05,0.0,89.00791241681279,10.0,6.686573545015537e-06,0.0005016678457877399,1.7371183747632636e-05,0.00052572560308038
