emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
1.9700454188401938e-14,2.2736115125035337e-15,0.001876953125,56.22333840572349,0.0,1.6613107339990322e-15,2.0582910383855281e-13,7.639293379544493e-16,1.8011943377767427e-13
