emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
0.00017387019458148,2.3746943947922634e-05,0.0,95.6016652733698,10.0,6.6155435783599245e-06,0.0005018049569798001,1.7315003954701952e-05,0.0005257355045128599
