emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
0.00017365624379239998,2.3718375251165318e-05,0.0,85.52205660654397,10.0,6.640065808818701e-06,0.00050112290086866,1.732560966991716e-05,0.00052508857634742
