emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
0.00017380657417998,2.3722032318842292e-05,0.0,92.14570802587474,10.0,6.64108314465925e-06,0.0005015749012727,1.732714955177572e-05,0.0005255431339691401
