timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-04T08:29:35,AudioX-inference_10-steps,b8cd3cde-fa5a-4655-a3a8-6910ac6e52e1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.3005514666438103,2.5718066300373984e-05,1.1179087568031296e-05,0.0,88.30456583780713,10.0,3.59887696536397e-07,7.408144813325634e-05,3.323002066463232e-06,7.776433789625597e-05,Italy,ITA,,,,Linux-6.8.0-52-generic-x86_64-with-glibc2.17,3.8.20,3.0.4,64,AMD EPYC 7313 16-Core Processor,1,4 x NVIDIA A40,12.1097,43.1479,1007.5717010498048,process,N,1.0
2025-09-04T08:29:43,AudioX-inference_25-steps,d0f9aa5d-e7de-4fcb-864d-61f796ad48b4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.8592786118388176,3.736081331418149e-05,1.3066517253509112e-05,0.0,88.55838389608539,10.0,1.221189722369147e-06,0.0001068539743869,4.893628983861871e-06,0.0001129687930931,Italy,ITA,,,,Linux-6.8.0-52-generic-x86_64-with-glibc2.17,3.8.20,3.0.4,64,AMD EPYC 7313 16-Core Processor,1,4 x NVIDIA A40,12.1097,43.1479,1007.5717010498048,process,N,1.0
2025-09-04T08:29:51,AudioX-inference_50-steps,8695332c-a52f-41e4-9fda-62efa31fdfb1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.8106898106634617,5.637138982782611e-05,1.4792962069513483e-05,0.0,73.92622818748411,10.0,2.457873064888312e-06,0.0001604331839075,7.560475232700507e-06,0.0001704515322051,Italy,ITA,,,,Linux-6.8.0-52-generic-x86_64-with-glibc2.17,3.8.20,3.0.4,64,AMD EPYC 7313 16-Core Processor,1,4 x NVIDIA A40,12.1097,43.1479,1007.5717010498048,process,N,1.0
2025-09-04T08:30:02,AudioX-inference_100-steps,02b19ed3-34e9-4258-af29-393a96653802,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.724513333290815,9.484808811515573e-05,1.6568760101154484e-05,0.0,74.82255249443071,10.0,5.012634560551701e-06,0.0002689427150812,1.2839103986819586e-05,0.0002867944536286,Italy,ITA,,,,Linux-6.8.0-52-generic-x86_64-with-glibc2.17,3.8.20,3.0.4,64,AMD EPYC 7313 16-Core Processor,1,4 x NVIDIA A40,12.1097,43.1479,1007.5717010498048,process,N,1.0
2025-09-04T08:30:15,AudioX-inference_150-steps,783799fc-d1d4-40cc-bf72-a5687ea0a0ea,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.640426483005285,0.000134685832269,1.7628051597462906e-05,0.0,90.22303198580188,10.0,7.532753786097036e-06,0.0003815297496885,1.819029881929358e-05,0.0004072528022939,Italy,ITA,,,,Linux-6.8.0-52-generic-x86_64-with-glibc2.17,3.8.20,3.0.4,64,AMD EPYC 7313 16-Core Processor,1,4 x NVIDIA A40,12.1097,43.1479,1007.5717010498048,process,N,1.0
2025-09-04T08:30:29,AudioX-inference_200-steps,44cf840c-9ae2-4e20-8901-393e01468cd1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.567731436342001,0.00017461842698727453,1.8250765936427228e-05,0.0,90.91372888946427,10.0,1.0104199244368271e-05,0.000494383728835146,2.3510024820764862e-05,0.0005279979529002792,Italy,ITA,,,,Linux-6.8.0-52-generic-x86_64-with-glibc2.17,3.8.20,3.0.4,64,AMD EPYC 7313 16-Core Processor,1,4 x NVIDIA A40,12.1097,43.1479,1007.5717010498047,process,N,1.0
