emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
0.00119716774392068,3.454953569600949e-05,77.5,164.24670245500118,0.7741719245910644,0.0007459509795329199,0.00286652840434268,7.4256225670147146e-06,0.0036199050064426802
