emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
1.4448360249208515e-11,1.6524129464750358e-15,0.0,143236.550620084,2.9504299163818366e-07,3.960897568054775e-12,9.30920080278548e-11,2.1406450936174893e-16,1.3210002377559456e-10
