emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
0.00041683822902645996,3.4390692220229834e-05,77.5,382.0112266586454,2.563161849975586,0.00026092795242304006,0.00099091862605854,8.557236933598183e-06,0.00126040381541524
