emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
0.00041721973361432,3.4378815951802335e-05,77.5,339.4147103785186,2.563161849975586,0.0002612570581627,0.0009917360711710402,8.564250713018025e-06,0.00126155738004684
