emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
9.322108215490061e-13,2.302907838528952e-15,0.0,0.0,0.0,6.044829193234954e-14,7.122045525233365e-12,8.593015762846493e-17,8.523117472985196e-12
