emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
7.596689971563644e-14,5.982122669646016e-16,0.0,125092.97806117442,0.0,2.687367931751818e-15,7.037879942456359e-13,5.036476719141941e-18,6.945583502229323e-13
