emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
9.17865544017865e-13,6.71254457253293e-15,0.0,71857.65906481052,0.0,4.521480118922513e-14,8.357869329718217e-12,2.217099689629872e-17,8.391959924737768e-12
