emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
2.0378392979865188e-13,2.3356954984931314e-15,0.0,103977.96234818579,0.0,4.606908409683089e-14,1.950441191398635e-12,1.886353078719684e-17,1.863177655380234e-12
