emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
2.756630756802044e-13,9.87883792368228e-16,0.0,87900.0049870907,0.0,1.417473369727551e-14,2.22010830980498e-12,9.906612592334194e-19,2.5203620497393435e-12
