emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
0.00041755043894684,3.444254069178398e-05,77.5,444.5859771422054,2.563161849975586,0.00026098044907526,0.00099301768330516,8.55920936342721e-06,0.0012625573417439
