emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
1.2257784361624126e-13,4.806880533276134e-16,0.0,80.30591890437941,0.0,8.585600131369296e-16,1.0701115817333181e-12,6.029793386897862e-16,1.1207179070078086e-12
