emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
0.0004057784020434,2.6465149026762913e-05,0.019375,95.52381860662506,10.0,1.7341866747552483e-05,0.00117003471375478,3.958536908444431e-05,0.00122696194958678
