timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-20T07:21:30,MusicGenMedium_songdescriber-103089,0040277e-ff1a-4f8b-85b5-d3dbe35f72bc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,17.994161173701286,0.0003903344817169,2.169228551133513e-05,77.5,311.8786958615476,0.5492148399353027,0.0003873709002768,0.0007901653543171,2.727540291361838e-06,0.0011802637948853,Italy,ITA,lombardy,,,Linux-6.8.0-52-generic-x86_64-with-glibc2.39,3.10.0,2.7.4,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,9.1922,45.4722,1007.5717010498048,process,N,1.0
2025-09-20T07:21:53,MusicGenMedium_songdescriber-1155158,1590a2e9-ef9b-46d3-8b4f-244edd37d3d3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,17.679136518388987,0.0003879695621568,2.194505154441952e-05,77.5,0.0,0.5492148399353027,0.0003805895656399,0.0007898411873838,2.6821774997137457e-06,0.0011731129305235,Italy,ITA,lombardy,,,Linux-6.8.0-52-generic-x86_64-with-glibc2.39,3.10.0,2.7.4,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,9.1922,45.4722,1007.5717010498048,process,N,1.0
2025-09-20T07:22:14,MusicGenMedium_songdescriber-1214580,878d32de-948e-4dfe-8190-7499f7f126b6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,17.10229218378663,0.000379454943126,2.218737342622234e-05,77.5,0.0,0.5492148399353027,0.0003681714154572,0.0007766022879422,2.593368020886178e-06,0.0011473670714204,Italy,ITA,lombardy,,,Linux-6.8.0-52-generic-x86_64-with-glibc2.39,3.10.0,2.7.4,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,9.1922,45.4722,1007.5717010498048,process,N,1.0
2025-09-20T07:22:36,MusicGenMedium_songdescriber-785436,e14a9142-c478-4326-b0c5-59278b20d8fb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,17.75041999667883,0.0003857631968024,2.173262361536398e-05,77.5,475.7484607430622,0.5492148399353027,0.0003821241374722,0.0007816259030164,2.6914498518607564e-06,0.0011664414903405,Italy,ITA,lombardy,,,Linux-6.8.0-52-generic-x86_64-with-glibc2.39,3.10.0,2.7.4,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,9.1922,45.4722,1007.5717010498048,process,N,1.0
2025-09-20T07:22:58,MusicGenMedium_songdescriber-296236,ab79104b-1d7d-4d48-ae5c-c097c35ab30d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,17.67589220777154,0.0003877035933633,2.1934032455398124e-05,77.5,0.0,0.5492148399353027,0.0003805198779433,0.0007891092423619,2.679593956953053e-06,0.0011723087142622,Italy,ITA,lombardy,,,Linux-6.8.0-52-generic-x86_64-with-glibc2.39,3.10.0,2.7.4,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,9.1922,45.4722,1007.5717010498048,process,N,1.0
2025-09-20T07:23:20,MusicGenMedium_songdescriber-1119019,c8103638-e7c4-4c15-a6a1-85fa410d1745,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,17.094433307647705,0.0003785732337661,2.2145994953617727e-05,77.5,0.0,0.5492148399353027,0.0003680022022867,0.0007741067303754,2.592092882509071e-06,0.0011447010255447,Italy,ITA,lombardy,,,Linux-6.8.0-52-generic-x86_64-with-glibc2.39,3.10.0,2.7.4,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,9.1922,45.4722,1007.5717010498048,process,N,1.0
2025-09-20T07:23:42,MusicGenMedium_songdescriber-1057890,7ca0b421-7be7-4f3b-b5bd-bc90a9c18530,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,18.03990020602941,0.000393327773349,2.1803212260432143e-05,77.5,481.25931254001466,0.5492148399353027,0.0003883561791231,0.0007982242495927,2.734254334559641e-06,0.0011893146830504,Italy,ITA,lombardy,,,Linux-6.8.0-52-generic-x86_64-with-glibc2.39,3.10.0,2.7.4,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,9.1922,45.4722,1007.5717010498048,process,N,1.0
2025-09-20T07:24:04,MusicGenMedium_songdescriber-437791,91262246-c4f7-4ccf-96cd-715a11146a50,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,17.146325055509806,0.0003797453167598,2.214732985233994e-05,77.5,535.6838512398409,0.5492148399353027,0.0003691193498257,0.0007765247878523,2.600943508330023e-06,0.0011482450811864,Italy,ITA,lombardy,,,Linux-6.8.0-52-generic-x86_64-with-glibc2.39,3.10.0,2.7.4,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,9.1922,45.4722,1007.5717010498048,process,N,1.0
2025-09-20T07:24:25,MusicGenMedium_songdescriber-461012,88b288b7-9648-4518-8e4d-1ee0adaf4202,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,16.891810975968838,0.0003760909350982,2.226469001063675e-05,77.5,0.0,0.5492148399353027,0.0003636403751637,0.0007709925612289,2.562302748313387e-06,0.0011371952391409,Italy,ITA,lombardy,,,Linux-6.8.0-52-generic-x86_64-with-glibc2.39,3.10.0,2.7.4,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,9.1922,45.4722,1007.5717010498048,process,N,1.0
2025-09-20T07:24:47,MusicGenMedium_songdescriber-1162014,660d950d-ff18-4df9-8a4d-f6f2c7bc2d49,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,17.240088988095522,0.0003819510845395,2.2154820941080853e-05,77.5,313.6555065496588,0.5492148399353027,0.0003711380718043,0.0007811625694102,2.614073253781122e-06,0.0011549147144683,Italy,ITA,lombardy,,,Linux-6.8.0-52-generic-x86_64-with-glibc2.39,3.10.0,2.7.4,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,9.1922,45.4722,1007.5717010498048,process,N,1.0
