emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
0.00012588813958212,2.217925690990311e-05,0.0,85.99323677379404,10.0,4.958672424588037e-06,0.00036293112368634,1.2761210432897011e-05,0.00038065100654382
