emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
1.1857310351375416e-13,5.3482792255809025e-15,0.0,66.49044762290251,0.0,7.14717272693276e-17,1.1177176261067722e-12,5.1347256407634e-16,1.0841029379162533e-12
