emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
0.00012574874207924,2.21966978456954e-05,0.0,83.3195271447839,10.0,4.948365220858049e-06,0.00036255879001596,1.2722351712485153e-05,0.00038022950694927997
