timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-04T09:42:40,MusicGenMedium-inference,c0afedac-7b05-475d-8f9e-8c9bc3870d61,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,16.199200944043696,0.00048130344042137025,2.971155442073464e-05,77.5,558.6406181237369,0.5483036041259766,0.00034872987124318674,0.0011041489388929904,2.4500211381116843e-06,0.0014553288312742889,Italy,ITA,,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.10.0,2.7.4,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,12.1097,43.1479,1007.5716781616211,process,N,1.0
