emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
2.1847475118634645e-12,3.5553324226776853e-14,0.0,63.61783485254455,0.0,1.7668695646843236e-15,2.0347696630940162e-11,5.94795438379915e-15,1.9974944788345466e-11
