emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
1.9513198946719594e-12,3.1789113905589687e-14,0.0,46.765911841193365,0.0,5.462284714120163e-14,1.7918655061966216e-11,2.398810912465071e-14,1.784073763588578e-11
