emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
0.00017368486365772,1.8967919492845257e-05,0.0,91.01614570149027,10.0,8.51871751563868e-06,0.00049424111761306,2.2415279796243542e-05,0.00052517511492496
