emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
0.00017232558011950002,1.884371357072241e-05,0.0,83.45153642203238,10.0,8.508756769479185e-06,0.0004901688921392601,2.2387367569220562e-05,0.0005210650164779399
