emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
0.00017331790688446003,1.8885755866988683e-05,0.019375,84.02527723101073,10.0,8.526909902982949e-06,0.00049306145001248,2.2477178955968054e-05,0.00052406553887146
