emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
1.0138173814384157e-12,7.319989117477328e-17,0.0,130516.70028014871,0.0,3.959534748762217e-13,6.161159599153209e-12,2.5812707361363114e-16,9.269238715680739e-12
