emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
0.00187889422827358,3.4673586464652325e-05,77.5,381.6396667216454,2.562795639038086,0.0011665450684714,0.0044762135809633796,3.849918434988269e-05,0.0056812578337847005
