emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
0.0005956607589019601,2.7736013538042188e-05,77.5,74.15136891541707,0.5532886505126953,0.00046233003466606,0.00133550023506638,3.283545971451283e-06,0.0018011138157039397
