emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
2.2700154477103676e-13,1.0666294802619648e-15,0.0,27492.127560151406,2.6822090148909516e-08,8.012029034769488e-13,3.7281753899825104e-13,4.1723630537850156e-17,2.075454165411481e-12
