emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
7.430485440484448e-13,1.0178471339021448e-14,0.0,138309.79609668016,6.7055225372314455e-09,4.998552535271931e-12,5.3847827395926865e-12,2.6848889284012986e-16,6.793624233978763e-12
