emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
0.0008139271154547399,2.9988717609566704e-05,77.5,392.33236730253185,0.5530763626098633,0.00058429039731136,0.00187264683145252,4.153838111075102e-06,0.00246109106687504
