emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
5.803511647490619e-13,6.156097389814849e-15,0.0,19160.931977393077,1.117587089538574e-08,8.038204851316583e-13,2.8767935661616947e-12,1.5497442517026912e-16,5.306097116902197e-12
