emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
1.132201005813914e-11,1.505584910102237e-14,0.0,42611.76279418267,1.117587089538574e-08,2.154248124236047e-11,3.103927970482673e-11,4.138216443727935e-15,1.035160926279943e-10
