emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
1.3528098029176133e-12,2.655489934338036e-15,0.0,9309.673737607513,1.117587089538574e-08,1.6752646567859338e-12,5.230929800416421e-12,4.115126392433301e-16,1.2368615126522614e-11
