emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
0.0001179607178534,1.815291024119894e-05,77.5,238.08958444855264,1.1119170188903809,0.00013990352895146664,0.00021481035704100002,1.966784105386631e-06,0.00035668067009786663
