emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
0.00011894785498699999,1.8074595242707826e-05,77.5,91.28315039868481,1.1119170188903809,0.00014169663352306665,0.00021597887648280002,1.9899904719535074e-06,0.00035966550047789996
