emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
0.000117427970185175,1.8217841787506852e-05,77.5,113.09865187117069,1.1118865013122559,0.000138754543336075,0.00021436732427555,1.9479205014602546e-06,0.0003550697881131
